0,0.00397153,0.00794316,0.011915,0.015887,0.0198594,0.0238322,0.0278052,0.0317786,0.0357522,0.0397258,0.0436994,0.0476725,0.051645,0.0556164,0.0595862,0.063554,0.0675189,0.0714805,0.0754377,0.0793897,0.0833356,0.0872741,0.0912041,0.0951243,0.0990332,0.102929,0.106811,0.110677,0.114525,0.118353,0.12216,0.125943,0.129699,0.133428,0.137126,0.140792,0.144422,0.148014,0.151566,0.155076,0.15854,0.161957,0.165322,0.168635,0.171892,0.17509,0.178227,0.181301,0.184309,0.187248,0.190115,0.19291,0.195628,0.198268,0.200828,0.203305,0.205697,0.208002,0.210219,0.212345,0.214379,0.216318,0.218162,0.219909,0.221556,0.223104,0.224551,0.225895,0.227135,0.228271,0.229301,0.230226,0.231043,0.231752,0.232353,0.232846,0.233229,0.233504,0.233668,0.233723,0.233668,0.233504,0.233229,0.232846,0.232353,0.231752,0.231043,0.230226,0.229301,0.228271,0.227135,0.225895,0.224551,0.223104,0.221556,0.219909,0.218162,0.216318,0.214379,0.212345,0.210219,0.208002,0.205697,0.203305,0.200828,0.198268,0.195628,0.19291,0.190115,0.187248,0.184309,0.181301,0.178227,0.17509,0.171892,0.168635,0.165322,0.161957,0.15854,0.155076,0.151566,0.148014,0.144422,0.140792,0.137126,0.133428,0.129699,0.125943,0.12216,0.118353,0.114525,0.110677,0.106811,0.102929,0.0990332,0.0951243,0.0912041,0.0872741,0.0833356,0.0793897,0.0754377,0.0714805,0.0675189,0.063554,0.0595862,0.0556164,0.051645,0.0476725,0.0436994,0.0397258,0.0357522,0.0317786,0.0278052,0.0238322,0.0198594,0.015887,0.011915,0.00794316,0.00397153,0
0,0.00389556,0.00779115,0.0116868,0.0155824,0.0194782,0.0233739,0.0272695,0.031165,0.0350602,0.0389548,0.0428487,0.0467416,0.050633,0.0545226,0.0584098,0.0622941,0.0661748,0.0700511,0.0739223,0.0777874,0.0816455,0.0854953,0.0893358,0.0931656,0.0969835,0.100788,0.104577,0.10835,0.112104,0.115838,0.119549,0.123237,0.126898,0.130531,0.134134,0.137703,0.141238,0.144735,0.148192,0.151607,0.154977,0.1583,0.161574,0.164794,0.167961,0.17107,0.174119,0.177106,0.180029,0.182884,0.18567,0.188385,0.191025,0.19359,0.196076,0.198481,0.200805,0.203043,0.205196,0.20726,0.209235,0.211118,0.212909,0.214605,0.216205,0.217708,0.219112,0.220417,0.221622,0.222725,0.223725,0.224623,0.225416,0.226105,0.226689,0.227167,0.227539,0.227806,0.227966,0.228019,0.227966,0.227806,0.227539,0.227167,0.226689,0.226105,0.225416,0.224623,0.223725,0.222725,0.221622,0.220417,0.219112,0.217708,0.216205,0.214605,0.212909,0.211118,0.209235,0.20726,0.205196,0.203043,0.200805,0.198481,0.196076,0.19359,0.191025,0.188385,0.18567,0.182884,0.180029,0.177106,0.174119,0.17107,0.167961,0.164794,0.161574,0.1583,0.154977,0.151607,0.148192,0.144735,0.141238,0.137703,0.134134,0.130531,0.126898,0.123237,0.119549,0.115838,0.112104,0.10835,0.104577,0.100788,0.0969835,0.0931656,0.0893358,0.0854953,0.0816455,0.0777874,0.0739223,0.0700511,0.0661748,0.0622941,0.0584098,0.0545226,0.050633,0.0467416,0.0428487,0.0389548,0.0350602,0.031165,0.0272695,0.0233739,0.0194782,0.0155824,0.0116868,0.00779115,0.00389556,0
0,0.00381998,0.00763993,0.0114598,0.0152795,0.019099,0.0229182,0.0267369,0.0305551,0.0343724,0.0381887,0.0420037,0.045817,0.0496282,0.0534369,0.0572425,0.0610444,0.0648419,0.0686343,0.0724208,0.0762004,0.0799721,0.0837349,0.0874875,0.0912288,0.0949573,0.0986717,0.10237,0.106052,0.109714,0.113356,0.116975,0.12057,0.124138,0.127678,0.131188,0.134664,0.138106,0.14151,0.144875,0.148198,0.151477,0.15471,0.157893,0.161025,0.164104,0.167126,0.17009,0.172993,0.175833,0.178608,0.181315,0.183952,0.186517,0.189008,0.191423,0.19376,0.196016,0.19819,0.200281,0.202285,0.204203,0.206032,0.20777,0.209417,0.210971,0.21243,0.213794,0.215061,0.216231,0.217302,0.218273,0.219145,0.219915,0.220584,0.221151,0.221615,0.221977,0.222236,0.222391,0.222442,0.222391,0.222236,0.221977,0.221615,0.221151,0.220584,0.219915,0.219145,0.218273,0.217302,0.216231,0.215061,0.213794,0.21243,0.210971,0.209417,0.20777,0.206032,0.204203,0.202285,0.200281,0.19819,0.196016,0.19376,0.191423,0.189008,0.186517,0.183952,0.181315,0.178608,0.175833,0.172993,0.17009,0.167126,0.164104,0.161025,0.157893,0.15471,0.151477,0.148198,0.144875,0.14151,0.138106,0.134664,0.131188,0.127678,0.124138,0.12057,0.116975,0.113356,0.109714,0.106052,0.10237,0.0986717,0.0949573,0.0912288,0.0874875,0.0837349,0.0799721,0.0762004,0.0724208,0.0686343,0.0648419,0.0610444,0.0572425,0.0534369,0.0496282,0.045817,0.0420037,0.0381887,0.0343724,0.0305551,0.0267369,0.0229182,0.019099,0.0152795,0.0114598,0.00763993,0.00381998,0
0,0.00374487,0.00748964,0.0112342,0.0149785,0.0187223,0.0224654,0.0262079,0.0299493,0.0336895,0.0374282,0.041165,0.0448995,0.0486314,0.0523601,0.0560851,0.0598057,0.0635212,0.0672309,0.070934,0.0746294,0.0783163,0.0819935,0.08566,0.0893144,0.0929555,0.0965818,0.100192,0.103784,0.107357,0.110909,0.114438,0.117942,0.12142,0.124869,0.128288,0.131674,0.135025,0.138339,0.141615,0.144849,0.148039,0.151183,0.15428,0.157326,0.160319,0.163258,0.166139,0.168961,0.171721,0.174417,0.177048,0.17961,0.182102,0.184522,0.186867,0.189137,0.191328,0.19344,0.19547,0.197417,0.19928,0.201056,0.202744,0.204343,0.205852,0.207269,0.208593,0.209824,0.210959,0.211999,0.212943,0.213789,0.214537,0.215186,0.215737,0.216188,0.216539,0.21679,0.216941,0.216991,0.216941,0.21679,0.216539,0.216188,0.215737,0.215186,0.214537,0.213789,0.212943,0.211999,0.210959,0.209824,0.208593,0.207269,0.205852,0.204343,0.202744,0.201056,0.19928,0.197417,0.19547,0.19344,0.191328,0.189137,0.186867,0.184522,0.182102,0.17961,0.177048,0.174417,0.171721,0.168961,0.166139,0.163258,0.160319,0.157326,0.15428,0.151183,0.148039,0.144849,0.141615,0.138339,0.135025,0.131674,0.128288,0.124869,0.12142,0.117942,0.114438,0.110909,0.107357,0.103784,0.100192,0.0965818,0.0929555,0.0893144,0.08566,0.0819935,0.0783163,0.0746294,0.070934,0.0672309,0.0635212,0.0598057,0.0560851,0.0523601,0.0486314,0.0448995,0.041165,0.0374282,0.0336895,0.0299493,0.0262079,0.0224654,0.0187223,0.0149785,0.0112342,0.00748964,0.00374487,0
0,0.00367027,0.0073404,0.0110102,0.0146795,0.0183482,0.022016,0.0256827,0.0293481,0.0330119,0.0366737,0.0403331,0.0439898,0.0476432,0.0512929,0.0549383,0.0585787,0.0622134,0.0658416,0.0694625,0.0730753,0.0766788,0.080272,0.0838539,0.0874231,0.0909785,0.0945186,0.098042,0.101547,0.105033,0.108497,0.111938,0.115354,0.118743,0.122104,0.125435,0.128732,0.131996,0.135222,0.13841,0.141558,0.144662,0.147721,0.150733,0.153696,0.156607,0.159464,0.162265,0.165008,0.16769,0.170311,0.172867,0.175356,0.177778,0.180128,0.182407,0.184612,0.18674,0.188791,0.190763,0.192654,0.194463,0.196187,0.197827,0.19938,0.200845,0.202221,0.203507,0.204702,0.205805,0.206815,0.207731,0.208552,0.209279,0.209909,0.210444,0.210882,0.211223,0.211467,0.211613,0.211662,0.211613,0.211467,0.211223,0.210882,0.210444,0.209909,0.209279,0.208552,0.207731,0.206815,0.205805,0.204702,0.203507,0.202221,0.200845,0.19938,0.197827,0.196187,0.194463,0.192654,0.190763,0.188791,0.18674,0.184612,0.182407,0.180128,0.177778,0.175356,0.172867,0.170311,0.16769,0.165008,0.162265,0.159464,0.156607,0.153696,0.150733,0.147721,0.144662,0.141558,0.13841,0.135222,0.131996,0.128732,0.125435,0.122104,0.118743,0.115354,0.111938,0.108497,0.105033,0.101547,0.098042,0.0945186,0.0909785,0.0874231,0.0838539,0.080272,0.0766788,0.0730753,0.0694625,0.0658416,0.0622134,0.0585787,0.0549383,0.0512929,0.0476432,0.0439898,0.0403331,0.0366737,0.0330119,0.0293481,0.0256827,0.022016,0.0183482,0.0146795,0.0110102,0.0073404,0.00367027,0
0,0.00359626,0.00719231,0.010788,0.014383,0.0179772,0.0215702,0.0251619,0.028752,0.03234,0.0359257,0.0395086,0.0430883,0.0466642,0.0502359,0.0538028,0.057364,0.0609191,0.0644671,0.0680073,0.0715386,0.0750602,0.0785709,0.0820698,0.0855555,0.0890269,0.0924826,0.0959212,0.0993412,0.102741,0.10612,0.109475,0.112805,0.116108,0.119383,0.122627,0.125839,0.129017,0.132159,0.135262,0.138325,0.141346,0.144322,0.147252,0.150133,0.152964,0.155742,0.158466,0.161132,0.16374,0.166286,0.16877,0.171189,0.173542,0.175826,0.17804,0.180181,0.182249,0.184241,0.186156,0.187993,0.18975,0.191425,0.193017,0.194525,0.195948,0.197284,0.198533,0.199693,0.200764,0.201745,0.202634,0.203432,0.204137,0.20475,0.205269,0.205694,0.206025,0.206262,0.206404,0.206451,0.206404,0.206262,0.206025,0.205694,0.205269,0.20475,0.204137,0.203432,0.202634,0.201745,0.200764,0.199693,0.198533,0.197284,0.195948,0.194525,0.193017,0.191425,0.18975,0.187993,0.186156,0.184241,0.182249,0.180181,0.17804,0.175826,0.173542,0.171189,0.16877,0.166286,0.16374,0.161132,0.158466,0.155742,0.152964,0.150133,0.147252,0.144322,0.141346,0.138325,0.135262,0.132159,0.129017,0.125839,0.122627,0.119383,0.116108,0.112805,0.109475,0.10612,0.102741,0.0993412,0.0959212,0.0924826,0.0890269,0.0855555,0.0820698,0.0785709,0.0750602,0.0715386,0.0680073,0.0644671,0.0609191,0.057364,0.0538028,0.0502359,0.0466642,0.0430883,0.0395086,0.0359257,0.03234,0.028752,0.0251619,0.0215702,0.0179772,0.014383,0.010788,0.00719231,0.00359626,0
0,0.00352286,0.00704548,0.0105676,0.014089,0.0176093,0.0211284,0.0246458,0.0281612,0.0316743,0.0351847,0.038692,0.0421956,0.045695,0.0491897,0.052679,0.0561624,0.0596389,0.063108,0.0665686,0.07002,0.0734611,0.0768909,0.0803083,0.0837122,0.0871012,0.0904743,0.0938299,0.0971667,0.100483,0.103778,0.107049,0.110295,0.113515,0.116706,0.119866,0.122995,0.126089,0.129148,0.132169,0.13515,0.13809,0.140986,0.143836,0.146638,0.149391,0.152093,0.15474,0.157333,0.159867,0.162343,0.164757,0.167108,0.169394,0.171613,0.173764,0.175844,0.177853,0.179788,0.181648,0.183432,0.185138,0.186765,0.188311,0.189776,0.191158,0.192455,0.193668,0.194795,0.195835,0.196787,0.197651,0.198426,0.199111,0.199705,0.200209,0.200622,0.200944,0.201174,0.201312,0.201358,0.201312,0.201174,0.200944,0.200622,0.200209,0.199705,0.199111,0.198426,0.197651,0.196787,0.195835,0.194795,0.193668,0.192455,0.191158,0.189776,0.188311,0.186765,0.185138,0.183432,0.181648,0.179788,0.177853,0.175844,0.173764,0.171613,0.169394,0.167108,0.164757,0.162343,0.159867,0.157333,0.15474,0.152093,0.149391,0.146638,0.143836,0.140986,0.13809,0.13515,0.132169,0.129148,0.126089,0.122995,0.119866,0.116706,0.113515,0.110295,0.107049,0.103778,0.100483,0.0971667,0.0938299,0.0904743,0.0871012,0.0837122,0.0803083,0.0768909,0.0734611,0.07002,0.0665686,0.063108,0.0596389,0.0561624,0.052679,0.0491897,0.045695,0.0421956,0.038692,0.0351847,0.0316743,0.0281612,0.0246458,0.0211284,0.0176093,0.014089,0.0105676,0.00704548,0.00352286,0
0,0.00345014,0.0069,0.0103493,0.0137977,0.0172449,0.0206906,0.0241345,0.0275762,0.0310152,0.0344512,0.0378836,0.0413121,0.0447359,0.0481547,0.0515676,0.0549741,0.0583734,0.0617647,0.0651472,0.0685199,0.0718819,0.0752322,0.0785698,0.0818934,0.0852019,0.088494,0.0917684,0.0950237,0.0982586,0.101471,0.104661,0.107825,0.110963,0.114072,0.117151,0.120198,0.123212,0.12619,0.129131,0.132032,0.134893,0.13771,0.140483,0.143209,0.145887,0.148514,0.151088,0.153609,0.156073,0.158479,0.160825,0.163109,0.165331,0.167487,0.169577,0.171598,0.173549,0.175429,0.177236,0.178969,0.180626,0.182206,0.183708,0.18513,0.186472,0.187733,0.188911,0.190005,0.191015,0.191939,0.192778,0.19353,0.194196,0.194773,0.195263,0.195664,0.195976,0.196199,0.196333,0.196378,0.196333,0.196199,0.195976,0.195664,0.195263,0.194773,0.194196,0.19353,0.192778,0.191939,0.191015,0.190005,0.188911,0.187733,0.186472,0.18513,0.183708,0.182206,0.180626,0.178969,0.177236,0.175429,0.173549,0.171598,0.169577,0.167487,0.165331,0.163109,0.160825,0.158479,0.156073,0.153609,0.151088,0.148514,0.145887,0.143209,0.140483,0.13771,0.134893,0.132032,0.129131,0.12619,0.123212,0.120198,0.117151,0.114072,0.110963,0.107825,0.104661,0.101471,0.0982586,0.0950237,0.0917684,0.088494,0.0852019,0.0818934,0.0785698,0.0752322,0.0718819,0.0685199,0.0651472,0.0617647,0.0583734,0.0549741,0.0515676,0.0481547,0.0447359,0.0413121,0.0378836,0.0344512,0.0310152,0.0275762,0.0241345,0.0206906,0.0172449,0.0137977,0.0103493,0.0069,0.00345014,0
0,0.00337813,0.00675595,0.0101331,0.0135093,0.0168842,0.0202574,0.0236285,0.0269971,0.0303629,0.0337253,0.0370839,0.0404382,0.0437875,0.0471314,0.050469,0.0537998,0.057123,0.0604378,0.0637434,0.0670389,0.0703232,0.0735955,0.0768547,0.0800996,0.0833291,0.086542,0.0897369,0.0929126,0.0960676,0.0992007,0.10231,0.105394,0.108452,0.111482,0.114481,0.117449,0.120384,0.123284,0.126146,0.128971,0.131754,0.134496,0.137194,0.139846,0.14245,0.145004,0.147508,0.149958,0.152353,0.154692,0.156973,0.159193,0.161352,0.163447,0.165477,0.167441,0.169337,0.171163,0.172919,0.174602,0.176211,0.177746,0.179205,0.180586,0.18189,0.183114,0.184257,0.18532,0.186301,0.187199,0.188013,0.188744,0.18939,0.189951,0.190426,0.190815,0.191118,0.191335,0.191465,0.191509,0.191465,0.191335,0.191118,0.190815,0.190426,0.189951,0.18939,0.188744,0.188013,0.187199,0.186301,0.18532,0.184257,0.183114,0.18189,0.180586,0.179205,0.177746,0.176211,0.174602,0.172919,0.171163,0.169337,0.167441,0.165477,0.163447,0.161352,0.159193,0.156973,0.154692,0.152353,0.149958,0.147508,0.145004,0.14245,0.139846,0.137194,0.134496,0.131754,0.128971,0.126146,0.123284,0.120384,0.117449,0.114481,0.111482,0.108452,0.105394,0.10231,0.0992007,0.0960676,0.0929126,0.0897369,0.086542,0.0833291,0.0800996,0.0768547,0.0735955,0.0703232,0.0670389,0.0637434,0.0604378,0.057123,0.0537998,0.050469,0.0471314,0.0437875,0.0404382,0.0370839,0.0337253,0.0303629,0.0269971,0.0236285,0.0202574,0.0168842,0.0135093,0.0101331,0.00675595,0.00337813,0
0,0.00330687,0.00661339,0.0099192,0.0132239,0.0165272,0.0198287,0.0231279,0.0264244,0.0297178,0.0330076,0.0362933,0.0395743,0.0428501,0.0461201,0.0493836,0.0526398,0.0558881,0.0591277,0.0623577,0.0655772,0.0687853,0.071981,0.0751634,0.0783311,0.0814833,0.0846185,0.0877357,0.0908335,0.0939106,0.0969655,0.0999969,0.103003,0.105983,0.108935,0.111857,0.114748,0.117606,0.120429,0.123216,0.125965,0.128674,0.131342,0.133966,0.136546,0.139079,0.141563,0.143998,0.14638,0.148709,0.150982,0.153199,0.155357,0.157455,0.159491,0.161464,0.163372,0.165214,0.166988,0.168693,0.170328,0.171892,0.173382,0.174799,0.176141,0.177407,0.178595,0.179706,0.180738,0.181691,0.182563,0.183354,0.184063,0.184691,0.185235,0.185697,0.186075,0.186369,0.18658,0.186706,0.186748,0.186706,0.18658,0.186369,0.186075,0.185697,0.185235,0.184691,0.184063,0.183354,0.182563,0.181691,0.180738,0.179706,0.178595,0.177407,0.176141,0.174799,0.173382,0.171892,0.170328,0.168693,0.166988,0.165214,0.163372,0.161464,0.159491,0.157455,0.155357,0.153199,0.150982,0.148709,0.14638,0.143998,0.141563,0.139079,0.136546,0.133966,0.131342,0.128674,0.125965,0.123216,0.120429,0.117606,0.114748,0.111857,0.108935,0.105983,0.103003,0.0999969,0.0969655,0.0939106,0.0908335,0.0877357,0.0846185,0.0814833,0.0783311,0.0751634,0.071981,0.0687853,0.0655772,0.0623577,0.0591277,0.0558881,0.0526398,0.0493836,0.0461201,0.0428501,0.0395743,0.0362933,0.0330076,0.0297178,0.0264244,0.0231279,0.0198287,0.0165272,0.0132239,0.0099192,0.00661339,0.00330687,0
0,0.00323639,0.00647241,0.00970765,0.0129417,0.0161743,0.0194048,0.0226329,0.0258582,0.0290801,0.0322982,0.035512,0.0387208,0.0419241,0.0451213,0.0483116,0.0514945,0.0546691,0.0578347,0.0609903,0.0641353,0.0672685,0.0703891,0.073496,0.0765882,0.0796645,0.0827239,0.0857649,0.0887865,0.0917873,0.094766,0.0977212,0.100651,0.103555,0.106431,0.109278,0.112093,0.114876,0.117625,0.120338,0.123014,0.125651,0.128247,0.1308,0.13331,0.135773,0.13819,0.140557,0.142873,0.145137,0.147348,0.149502,0.1516,0.153638,0.155617,0.157534,0.159388,0.161178,0.162901,0.164558,0.166146,0.167665,0.169113,0.170489,0.171792,0.173022,0.174176,0.175255,0.176257,0.177182,0.178029,0.178797,0.179486,0.180096,0.180624,0.181073,0.18144,0.181726,0.18193,0.182053,0.182094,0.182053,0.18193,0.181726,0.18144,0.181073,0.180624,0.180096,0.179486,0.178797,0.178029,0.177182,0.176257,0.175255,0.174176,0.173022,0.171792,0.170489,0.169113,0.167665,0.166146,0.164558,0.162901,0.161178,0.159388,0.157534,0.155617,0.153638,0.1516,0.149502,0.147348,0.145137,0.142873,0.140557,0.13819,0.135773,0.13331,0.1308,0.128247,0.125651,0.123014,0.120338,0.117625,0.114876,0.112093,0.109278,0.106431,0.103555,0.100651,0.0977212,0.094766,0.0917873,0.0887865,0.0857649,0.0827239,0.0796645,0.0765882,0.073496,0.0703891,0.0672685,0.0641353,0.0609903,0.0578347,0.0546691,0.0514945,0.0483116,0.0451213,0.0419241,0.0387208,0.035512,0.0322982,0.0290801,0.0258582,0.0226329,0.0194048,0.0161743,0.0129417,0.00970765,0.00647241,0.00323639,0
0,0.00316673,0.00633304,0.00949854,0.0126628,0.0158254,0.0189859,0.0221438,0.0252987,0.0284501,0.0315975,0.0347402,0.0378778,0.0410097,0.0441351,0.0472536,0.0503642,0.0534663,0.0565591,0.0596417,0.0627134,0.0657731,0.06882,0.071853,0.0748711,0.0778731,0.080858,0.0838247,0.0867717,0.089698,0.0926021,0.0954829,0.0983387,0.101168,0.10397,0.106743,0.109486,0.112196,0.114872,0.117514,0.120118,0.122684,0.12521,0.127695,0.130136,0.132532,0.134882,0.137184,0.139436,0.141638,0.143786,0.145881,0.147919,0.149901,0.151824,0.153687,0.155488,0.157227,0.158902,0.160511,0.162054,0.16353,0.164936,0.166273,0.167539,0.168733,0.169854,0.170902,0.171875,0.172773,0.173596,0.174342,0.175011,0.175602,0.176116,0.176551,0.176908,0.177185,0.177384,0.177503,0.177543,0.177503,0.177384,0.177185,0.176908,0.176551,0.176116,0.175602,0.175011,0.174342,0.173596,0.172773,0.171875,0.170902,0.169854,0.168733,0.167539,0.166273,0.164936,0.16353,0.162054,0.160511,0.158902,0.157227,0.155488,0.153687,0.151824,0.149901,0.147919,0.145881,0.143786,0.141638,0.139436,0.137184,0.134882,0.132532,0.130136,0.127695,0.12521,0.122684,0.120118,0.117514,0.114872,0.112196,0.109486,0.106743,0.10397,0.101168,0.0983387,0.0954829,0.0926021,0.089698,0.0867717,0.0838247,0.080858,0.0778731,0.0748711,0.071853,0.06882,0.0657731,0.0627134,0.0596417,0.0565591,0.0534663,0.0503642,0.0472536,0.0441351,0.0410097,0.0378778,0.0347402,0.0315975,0.0284501,0.0252987,0.0221438,0.0189859,0.0158254,0.0126628,0.00949854,0.00633304,0.00316673,0
0,0.00309789,0.00619536,0.00929195,0.0123872,0.0154808,0.0185721,0.0216607,0.0247462,0.027828,0.0309055,0.0339783,0.0370457,0.0401072,0.043162,0.0462095,0.0492491,0.0522799,0.0553012,0.0583121,0.0613118,0.0642993,0.0672739,0.0702344,0.0731798,0.0761091,0.0790212,0.0819149,0.0847891,0.0876424,0.0904738,0.0932818,0.0960652,0.0988225,0.101552,0.104254,0.106924,0.109564,0.112169,0.114741,0.117276,0.119773,0.122231,0.124648,0.127023,0.129354,0.13164,0.133878,0.136069,0.138209,0.140298,0.142333,0.144315,0.146241,0.14811,0.14992,0.151671,0.15336,0.154987,0.156551,0.15805,0.159483,0.160849,0.162148,0.163377,0.164537,0.165626,0.166644,0.167589,0.168461,0.16926,0.169985,0.170634,0.171209,0.171708,0.17213,0.172477,0.172746,0.172939,0.173054,0.173093,0.173054,0.172939,0.172746,0.172477,0.17213,0.171708,0.171209,0.170634,0.169985,0.16926,0.168461,0.167589,0.166644,0.165626,0.164537,0.163377,0.162148,0.160849,0.159483,0.15805,0.156551,0.154987,0.15336,0.151671,0.14992,0.14811,0.146241,0.144315,0.142333,0.140298,0.138209,0.136069,0.133878,0.13164,0.129354,0.127023,0.124648,0.122231,0.119773,0.117276,0.114741,0.112169,0.109564,0.106924,0.104254,0.101552,0.0988225,0.0960652,0.0932818,0.0904738,0.0876424,0.0847891,0.0819149,0.0790212,0.0761091,0.0731798,0.0702344,0.0672739,0.0642993,0.0613118,0.0583121,0.0553012,0.0522799,0.0492491,0.0462095,0.043162,0.0401072,0.0370457,0.0339783,0.0309055,0.027828,0.0247462,0.0216607,0.0185721,0.0154808,0.0123872,0.00929195,0.00619536,0.00309789,0
0,0.00302992,0.00605939,0.00908795,0.0121151,0.0151405,0.0181636,0.0211838,0.0242008,0.0272139,0.0302226,0.0332264,0.0362247,0.0392168,0.0422021,0.0451799,0.0481495,0.0511102,0.0540611,0.0570016,0.0599306,0.0628474,0.0657509,0.0686403,0.0715146,0.0743726,0.0772134,0.0800358,0.0828386,0.0856207,0.0883809,0.0911179,0.0938303,0.0965171,0.0991766,0.101808,0.104409,0.106979,0.109516,0.112019,0.114487,0.116917,0.119309,0.121661,0.123971,0.126238,0.128461,0.130638,0.132768,0.134849,0.13688,0.138859,0.140785,0.142657,0.144473,0.146232,0.147933,0.149575,0.151156,0.152675,0.154131,0.155524,0.156851,0.158112,0.159306,0.160433,0.161491,0.162479,0.163397,0.164244,0.16502,0.165724,0.166355,0.166913,0.167397,0.167807,0.168144,0.168405,0.168593,0.168705,0.168742,0.168705,0.168593,0.168405,0.168144,0.167807,0.167397,0.166913,0.166355,0.165724,0.16502,0.164244,0.163397,0.162479,0.161491,0.160433,0.159306,0.158112,0.156851,0.155524,0.154131,0.152675,0.151156,0.149575,0.147933,0.146232,0.144473,0.142657,0.140785,0.138859,0.13688,0.134849,0.132768,0.130638,0.128461,0.126238,0.123971,0.121661,0.119309,0.116917,0.114487,0.112019,0.109516,0.106979,0.104409,0.101808,0.0991766,0.0965171,0.0938303,0.0911179,0.0883809,0.0856207,0.0828386,0.0800358,0.0772134,0.0743726,0.0715146,0.0686403,0.0657509,0.0628474,0.0599306,0.0570016,0.0540611,0.0511102,0.0481495,0.0451799,0.0422021,0.0392168,0.0362247,0.0332264,0.0302226,0.0272139,0.0242008,0.0211838,0.0181636,0.0151405,0.0121151,0.00908795,0.00605939,0.00302992,0
0,0.00296282,0.00592518,0.0088866,0.0118466,0.0148047,0.0177604,0.0207132,0.0236626,0.026608,0.0295489,0.0324848,0.0354149,0.0383387,0.0412556,0.0441647,0.0470656,0.0499573,0.0528392,0.0557104,0.05857,0.0614173,0.0642513,0.0670709,0.0698755,0.0726637,0.0754346,0.0781872,0.0809203,0.0836327,0.0863233,0.0889908,0.0916342,0.0942519,0.0968428,0.0994056,0.101939,0.104441,0.106912,0.109348,0.11175,0.114115,0.116443,0.118731,0.120978,0.123184,0.125346,0.127463,0.129534,0.131557,0.133532,0.135456,0.137328,0.139147,0.140912,0.142622,0.144275,0.14587,0.147406,0.148882,0.150297,0.151649,0.152939,0.154164,0.155324,0.156418,0.157446,0.158406,0.159297,0.16012,0.160874,0.161557,0.16217,0.162711,0.163182,0.16358,0.163907,0.164161,0.164343,0.164452,0.164488,0.164452,0.164343,0.164161,0.163907,0.16358,0.163182,0.162711,0.16217,0.161557,0.160874,0.16012,0.159297,0.158406,0.157446,0.156418,0.155324,0.154164,0.152939,0.151649,0.150297,0.148882,0.147406,0.14587,0.144275,0.142622,0.140912,0.139147,0.137328,0.135456,0.133532,0.131557,0.129534,0.127463,0.125346,0.123184,0.120978,0.118731,0.116443,0.114115,0.11175,0.109348,0.106912,0.104441,0.101939,0.0994056,0.0968428,0.0942519,0.0916342,0.0889908,0.0863233,0.0836327,0.0809203,0.0781872,0.0754346,0.0726637,0.0698755,0.0670709,0.0642513,0.0614173,0.05857,0.0557104,0.0528392,0.0499573,0.0470656,0.0441647,0.0412556,0.0383387,0.0354149,0.0324848,0.0295489,0.026608,0.0236626,0.0207132,0.0177604,0.0148047,0.0118466,0.0088866,0.00592518,0.00296282,0
